,time,close,U,D,AD,AU,RSI,RSI_Signal,Stocastic_RSI_D,Stocastic_RSI_K,max,min
162,2014-07-23 00:00:00,642000.0,0.0,1000.0,1857.142857142857,2000.0,51.85185185185186,52.41281933161797,0.7955808080808088,0.4833333333333349,55.55555555555556,48.387096774193544
163,2014-07-24 00:00:00,626000.0,0.0,16000.0,3000.0,2000.0,40.0,50.06799174541108,0.46224747474747546,0.0,55.55555555555556,40.0
164,2014-07-25 00:00:00,621000.0,0.0,5000.0,3357.1428571428573,1857.142857142857,35.61643835616438,47.51386006180525,0.16111111111111207,0.0,55.55555555555556,35.61643835616438
165,2014-07-26 00:00:00,611000.0,0.0,10000.0,4071.4285714285716,1642.857142857143,28.749999999999996,42.15274895069414,4.255854927729767e-16,0.0,54.54545454545454,28.749999999999996
166,2014-07-27 00:00:00,613000.0,2000.0,0.0,4071.4285714285716,1785.7142857142858,30.487804878048784,37.34121901721299,0.025074539322548054,0.07522361796764289,51.85185185185186,28.749999999999996
167,2014-07-28 00:00:00,595000.0,0.0,18000.0,4571.428571428572,1785.7142857142858,28.08988764044944,32.5888261749325,0.025074539322548054,0.0,40.0,28.08988764044944
168,2014-07-29 00:00:00,594000.0,0.0,1000.0,4642.857142857143,1285.7142857142858,21.686746987951803,28.92617557252286,0.025074539322548054,0.0,35.61643835616438,21.686746987951803
169,2014-07-30 00:00:00,592000.0,0.0,2000.0,4500.0,1285.7142857142858,22.22222222222222,26.247332345734435,0.02028071477153333,0.0608421443145987,30.487804878048784,21.686746987951803
170,2014-07-31 00:00:00,594000.0,2000.0,0.0,4500.0,1071.4285714285713,19.23076923076923,24.34348619188828,0.02028071477153333,0.0,30.487804878048784,19.23076923076923
171,2014-08-01 00:00:00,613000.0,19000.0,0.0,4500.0,2214.285714285714,32.97872340425532,24.841669897129588,0.35361404810486663,1.0,32.97872340425532,19.23076923076923
172,2014-08-02 00:00:00,606000.0,0.0,7000.0,5000.0,1642.857142857143,24.731182795698924,24.169928928179484,0.46669653524492266,0.400089605734767,32.97872340425532,19.23076923076923
173,2014-08-03 00:00:00,603000.0,0.0,3000.0,4857.142857142857,1642.857142857143,25.274725274725274,24.88752458553418,0.6132384853583014,0.439625850340136,32.97872340425532,19.23076923076923
174,2014-08-04 00:00:00,605000.0,2000.0,0.0,4714.285714285715,1785.7142857142858,27.472527472527474,25.93758563559523,0.47973508399775716,0.5994897959183675,32.97872340425532,19.23076923076923
175,2014-08-05 00:00:00,602000.0,0.0,3000.0,4714.285714285715,1785.7142857142858,27.472527472527474,27.58593728394688,0.45716631188198503,0.33238328938745054,32.97872340425532,24.731182795698924
176,2014-08-06 00:00:00,605000.0,3000.0,0.0,4642.857142857143,2000.0,30.107526881720432,27.011697979439894,0.6439576951019398,1.0,30.107526881720432,24.731182795698924
177,2014-08-07 00:00:00,609000.0,4000.0,0.0,3500.0,2285.714285714286,39.50617283950617,29.966695988201348,0.777461096462484,1.0,39.50617283950617,25.274725274725274
178,2014-08-08 00:00:00,616000.0,7000.0,0.0,3142.8571428571427,2785.714285714286,46.98795180722892,34.30934129470207,1.0000000000000004,1.0,46.98795180722892,27.472527472527474
179,2014-08-09 00:00:00,610000.0,0.0,6000.0,2857.1428571428573,2785.714285714286,49.36708860759494,38.688253521715566,1.0000000000000007,1.0,49.36708860759494,27.472527472527474
180,2014-08-10 00:00:00,614000.0,4000.0,0.0,2857.1428571428573,2928.5714285714284,50.61728395061728,43.317204817333526,1.0000000000000007,1.0,50.61728395061728,30.107526881720432
181,2014-08-11 00:00:00,609000.0,0.0,5000.0,1928.5714285714287,2928.5714285714284,60.29411764705882,49.354522970401206,1.0000000000000007,1.0,60.29411764705882,39.50617283950617
182,2014-08-12 00:00:00,593000.0,0.0,16000.0,3000.0,2928.5714285714284,49.39759036144578,51.33280647478913,0.7270306258322242,0.18109187749667077,60.29411764705882,46.98795180722892
183,2014-08-13 00:00:00,562000.0,0.0,31000.0,5071.428571428572,2928.5714285714284,36.607142857142854,49.25664468477191,0.39369729249889085,0.0,60.29411764705882,36.607142857142854
184,2014-08-14 00:00:00,516000.0,0.0,46000.0,8357.142857142857,2785.714285714286,25.0,44.38322696325292,0.060363959165557514,0.0,60.29411764705882,25.0
185,2014-08-15 00:00:00,523000.0,7000.0,0.0,8357.142857142857,1928.5714285714287,18.75,38.00977017312947,5.921189464667501e-16,0.0,60.29411764705882,18.75
186,2014-08-16 00:00:00,517000.0,0.0,6000.0,8285.714285714286,1928.5714285714287,18.88111888111888,29.727170419941483,0.0014260923351838237,0.004278277005549695,49.39759036144578,18.75
187,2014-08-17 00:00:00,510000.0,0.0,7000.0,8571.42857142857,1928.5714285714287,18.367346938775512,23.52112173540743,0.0014260923351838237,0.0,36.607142857142854,18.367346938775512
188,2014-08-18 00:00:00,470000.0,0.0,40000.0,11428.57142857143,1785.7142857142858,13.513513513513512,18.90239586668156,0.0014260923351838237,0.0,25.0,13.513513513513512
189,2014-08-19 00:00:00,490000.0,20000.0,0.0,11214.285714285714,3214.285714285714,22.277227722772277,18.357841411236016,0.3333333333333339,1.0,22.277227722772277,13.513513513513512
190,2014-08-20 00:00:00,507000.0,17000.0,0.0,11214.285714285714,4214.285714285715,27.31481481481482,20.07080437419898,0.6666666666666673,1.0,27.31481481481482,13.513513513513512
191,2014-08-21 00:00:00,533000.0,26000.0,0.0,11214.285714285714,5785.714285714285,34.033613445378144,23.101303287050833,1.0000000000000007,1.0,34.033613445378144,13.513513513513512
192,2014-08-22 00:00:00,530000.0,0.0,3000.0,11428.57142857143,5285.714285714285,31.62393162393162,25.75262022408205,0.9608565612992847,0.8825696838978524,34.033613445378144,13.513513513513512
193,2014-08-23 00:00:00,519000.0,0.0,11000.0,11785.714285714286,5285.714285714285,30.962343096234306,29.242386140626213,0.8737756499372659,0.7387572659139433,34.033613445378144,22.277227722772277
194,2014-08-24 00:00:00,517000.0,0.0,2000.0,11928.57142857143,5000.0,29.535864978902953,30.69411359185235,0.6506331550863133,0.33057251544714233,34.033613445378144,27.31481481481482
195,2014-08-25 00:00:00,519000.0,2000.0,0.0,11571.42857142857,5142.857142857143,30.76923076923077,31.384996782735545,0.44784942359813273,0.27421848943331073,34.033613445378144,29.535864978902953
196,2014-08-26 00:00:00,523000.0,4000.0,0.0,10428.57142857143,5428.571428571428,34.23423423423423,31.425120940506766,0.5349303349601516,1.0,34.23423423423423,29.535864978902953
197,2014-08-27 00:00:00,523000.0,0.0,0.0,8214.285714285714,5428.571428571428,39.79057591623037,33.05844979896652,0.7580728298111041,1.0,39.79057591623037,29.535864978902953
198,2014-08-28 00:00:00,518000.0,0.0,5000.0,5285.714285714285,5428.571428571428,50.66666666666667,36.999314513052994,1.0000000000000007,1.0,50.66666666666667,29.535864978902953
199,2014-08-29 00:00:00,515000.0,0.0,3000.0,5500.0,4928.571428571428,47.26027397260275,40.54419631179295,0.9429341430118163,0.8288024290354471,50.66666666666667,30.76923076923077
200,2014-08-30 00:00:00,513000.0,0.0,2000.0,5214.285714285715,4928.571428571428,48.59154929577464,44.10866001710173,0.900840205115432,0.8737181863108469,50.66666666666667,34.23423423423423
201,2014-08-31 00:00:00,493000.0,0.0,20000.0,6142.857142857143,4928.571428571428,44.516129032258064,46.16503897670649,0.7123368854472606,0.4344900409954861,50.66666666666667,39.79057591623037
202,2014-09-01 00:00:00,488000.0,0.0,5000.0,3642.8571428571427,4928.571428571428,57.50000000000001,49.70692379346042,0.7694027424354449,1.0,57.50000000000001,44.516129032258064
203,2014-09-02 00:00:00,486000.0,0.0,2000.0,3785.714285714286,3500.0,48.0392156862745,49.181433597381975,0.568611120310719,0.27134331993666966,57.50000000000001,44.516129032258064
204,2014-09-03 00:00:00,486000.0,0.0,0.0,3785.714285714286,2285.714285714286,37.64705882352941,47.2587905675673,0.423781106645557,0.0,57.50000000000001,37.64705882352941
205,2014-09-04 00:00:00,490000.0,4000.0,0.0,3785.714285714286,714.2857142857143,15.873015873015875,40.71508388301555,0.09044777331222369,0.0,57.50000000000001,15.873015873015875
206,2014-09-05 00:00:00,489000.0,0.0,1000.0,3642.8571428571427,714.2857142857143,16.393442622950822,35.09054660115411,0.00416738293560918,0.012502148806826171,57.50000000000001,15.873015873015875
207,2014-09-06 00:00:00,487000.0,0.0,2000.0,3000.0,714.2857142857143,19.230769230769234,27.436700447307953,0.03896325953119551,0.104387629786759,48.0392156862745,15.873015873015875
208,2014-09-07 00:00:00,489000.0,2000.0,0.0,2857.1428571428573,857.1428571428571,23.076923076923073,22.444241925437666,0.14924605849323966,0.33084839688613243,37.64705882352941,15.873015873015875
209,2014-09-08 00:00:00,478000.0,0.0,11000.0,3642.8571428571427,714.2857142857143,16.393442622950822,18.193518685321948,0.16915943873258696,0.07224228952486808,23.076923076923073,15.873015873015875
210,2014-09-09 00:00:00,479000.0,1000.0,0.0,3642.8571428571427,500.0,12.068965517241379,17.432708614167048,0.13436356213700063,0.0,23.076923076923073,12.068965517241379
211,2014-09-10 00:00:00,487000.0,8000.0,0.0,3642.8571428571427,1071.4285714285713,22.727272727272727,18.69947463503143,0.34682629073976123,0.9682365826944143,23.076923076923073,12.068965517241379
212,2014-09-11 00:00:00,484000.0,0.0,3000.0,3500.0,1071.4285714285713,23.437499999999996,19.540820788877586,0.6560788608981386,1.0,23.437499999999996,12.068965517241379
213,2014-09-12 00:00:00,484000.0,0.0,0.0,3285.714285714286,1071.4285714285713,24.59016393442623,19.843468960378214,0.9894121942314719,1.0,24.59016393442623,12.068965517241379
214,2014-09-13 00:00:00,488000.0,4000.0,0.0,3142.8571428571427,1357.142857142857,30.158730158730158,22.59652646753408,1.0000000000000004,1.0,30.158730158730158,12.068965517241379
215,2014-09-14 00:00:00,486000.0,0.0,2000.0,1857.142857142857,1357.142857142857,42.22222222222222,28.627177808530252,1.0000000000000007,1.0,42.22222222222222,22.727272727272727
216,2014-09-15 00:00:00,485000.0,0.0,1000.0,1571.4285714285713,1357.142857142857,46.34146341463415,33.350015946002536,1.0000000000000007,1.0,46.34146341463415,23.437499999999996
217,2014-09-16 00:00:00,475000.0,0.0,10000.0,2142.8571428571427,1357.142857142857,38.775510204081634,36.41761798681886,0.88405362144858,0.6521608643457383,46.34146341463415,24.59016393442623
218,2014-09-17 00:00:00,458000.0,0.0,17000.0,3357.1428571428573,1357.142857142857,28.787878787878785,37.25716095750937,0.5507202881152468,0.0,46.34146341463415,28.787878787878785
219,2014-09-18 00:00:00,444000.0,0.0,14000.0,4357.142857142857,1071.4285714285713,19.736842105263154,35.17278334681597,0.2173869547819134,0.0,46.34146341463415,19.736842105263154
220,2014-09-19 00:00:00,399000.0,0.0,45000.0,7500.0,1071.4285714285713,12.5,29.228338902371526,6.291263806209221e-16,0.0,46.34146341463415,12.5
221,2014-09-20 00:00:00,430000.0,31000.0,0.0,7357.142857142857,3285.714285714286,30.87248322147651,26.134542863739995,0.23307486805238872,0.6992246041571643,38.775510204081634,12.5
222,2014-09-21 00:00:00,417000.0,0.0,13000.0,8285.714285714286,3142.8571428571427,27.499999999999996,23.87944082292367,0.5052209867738499,0.8164383561643833,30.87248322147651,12.5
223,2014-09-22 00:00:00,412000.0,0.0,5000.0,7857.142857142857,3142.8571428571427,28.57142857142857,23.83615077963363,0.7968061139754153,0.8747553816046966,30.87248322147651,12.5
224,2014-09-23 00:00:00,409000.0,0.0,3000.0,8071.428571428572,3071.4285714285716,27.564102564102566,25.401602871401515,0.8370403822458622,0.8199274089685049,30.87248322147651,12.5
225,2014-09-24 00:00:00,438000.0,29000.0,0.0,8071.428571428572,4571.428571428572,36.15819209039548,30.133241289480612,0.8982275968577346,1.0,36.15819209039548,27.499999999999996
226,2014-09-25 00:00:00,417000.0,0.0,21000.0,9357.142857142857,4571.428571428572,32.820512820512825,30.522847209287875,0.8114778735127802,0.6145062115698336,36.15819209039548,27.499999999999996
227,2014-09-26 00:00:00,413000.0,0.0,4000.0,9642.857142857143,4571.428571428572,32.1608040201005,31.455008013307975,0.7164579921457183,0.5348677648673197,36.15819209039548,27.564102564102566
228,2014-09-27 00:00:00,409000.0,0.0,4000.0,9928.57142857143,4285.714285714285,30.15075376884422,31.770873052791103,0.4834514084476238,0.3009802489057165,36.15819209039548,27.564102564102566
229,2014-09-28 00:00:00,404000.0,0.0,5000.0,10142.857142857143,4285.714285714285,29.7029702970297,32.19864659937653,0.2786160045910126,0.0,36.15819209039548,29.7029702970297
230,2014-09-29 00:00:00,392000.0,0.0,12000.0,10928.57142857143,4285.714285714285,28.169014084507037,30.600810998198842,0.10032674963523935,0.0,32.820512820512825,28.169014084507037
231,2014-09-30 00:00:00,390000.0,0.0,2000.0,10357.142857142857,4285.714285714285,29.268292682926827,29.890366970681647,0.09179496050279723,0.27538488150839013,32.1608040201005,28.169014084507037
232,2014-10-01 00:00:00,396000.0,6000.0,0.0,9142.857142857143,4714.285714285715,34.02061855670103,30.262329878001754,0.42512829383613054,1.0,34.02061855670103,28.169014084507037
233,2014-10-02 00:00:00,390000.0,0.0,6000.0,8571.42857142857,4714.285714285715,35.483870967741936,31.3289533177813,0.7584616271694639,1.0,35.483870967741936,28.169014084507037
234,2014-10-03 00:00:00,384000.0,0.0,6000.0,5785.714285714285,4714.285714285715,44.89795918367348,34.36795109511005,1.0000000000000004,1.0,44.89795918367348,28.169014084507037
235,2014-10-04 00:00:00,359000.0,0.0,25000.0,7571.428571428572,2500.0,24.82269503546099,33.698687285300835,0.6666666666666671,0.0,44.89795918367348,24.82269503546099
236,2014-10-05 00:00:00,333000.0,0.0,26000.0,8500.0,2500.0,22.727272727272727,32.39048329417002,0.33333333333333376,0.0,44.89795918367348,22.727272727272727
237,2014-10-06 00:00:00,350000.0,17000.0,0.0,8142.857142857143,3714.285714285714,31.32530120481928,31.85141982379367,0.1292702189511187,0.3878106568533548,44.89795918367348,22.727272727272727
238,2014-10-07 00:00:00,348000.0,0.0,2000.0,8071.428571428572,3714.285714285714,31.515151515151512,31.057675933275583,0.2613948121635779,0.3963737796373777,44.89795918367348,22.727272727272727
239,2014-10-08 00:00:00,371000.0,23000.0,0.0,8071.428571428572,3285.714285714286,28.930817610062892,27.864247618553463,0.4967016870280325,0.7059206245933638,31.515151515151512,22.727272727272727
240,2014-10-09 00:00:00,406000.0,35000.0,0.0,6571.428571428572,5785.714285714285,46.82080924855491,32.263870461172246,0.7007648014102476,1.0,46.82080924855491,22.727272727272727
241,2014-10-10 00:00:00,383000.0,0.0,23000.0,7928.571428571428,5785.714285714285,42.1875,36.1559159157177,0.8156439083264885,0.7410111003861006,46.82080924855491,28.930817610062892
242,2014-10-11 00:00:00,377000.0,0.0,6000.0,8071.428571428572,5785.714285714285,41.75257731958762,38.24137113867137,0.8192370838108092,0.7167001510463256,46.82080924855491,28.930817610062892
243,2014-10-12 00:00:00,382000.0,5000.0,0.0,7714.285714285715,6142.857142857143,44.329896907216494,40.80432021708437,0.7728254291517319,0.8607650360227681,46.82080924855491,28.930817610062892
244,2014-10-13 00:00:00,389000.0,7000.0,0.0,6857.142857142857,6642.857142857143,49.20634920634921,44.85942653634164,0.859155062356365,1.0,49.20634920634921,41.75257731958762
245,2014-10-14 00:00:00,411000.0,22000.0,0.0,6714.285714285715,8214.285714285714,55.02392344497608,46.50004937562587,0.9535883453409232,1.0,55.02392344497608,41.75257731958762
246,2014-10-15 00:00:00,408000.0,0.0,3000.0,6928.571428571428,7785.714285714285,52.9126213592233,48.64507364747053,0.9469709134801888,0.840912740440565,55.02392344497608,41.75257731958762
247,2014-10-16 00:00:00,395000.0,0.0,13000.0,7428.571428571428,7785.714285714285,51.173708920187785,50.52929996759056,0.8269595373100889,0.6399658714897001,55.02392344497608,44.329896907216494
248,2014-10-17 00:00:00,393000.0,0.0,2000.0,7142.857142857143,7785.714285714285,52.153110047846894,52.09394259571663,0.6624686756912901,0.5065274151436036,55.02392344497608,49.20634920634921
249,2014-10-18 00:00:00,404000.0,11000.0,0.0,5357.142857142857,8571.42857142857,61.53846153846154,54.5603650621391,0.7154977622111017,1.0,61.53846153846154,51.173708920187785
250,2014-10-19 00:00:00,408000.0,4000.0,0.0,3500.0,8857.142857142857,71.67630057803468,57.89084048875081,0.8355091383812017,1.0,71.67630057803468,51.173708920187785
251,2014-10-20 00:00:00,400000.0,0.0,8000.0,4071.4285714285716,7642.857142857143,65.2439024390244,60.35709670471103,0.8954213814143442,0.6862641442430311,71.67630057803468,51.173708920187785
252,2014-10-21 00:00:00,403000.0,3000.0,0.0,3928.5714285714284,7857.142857142857,66.66666666666666,63.4556882540068,0.8098883345553304,0.7434008594229582,71.67630057803468,52.153110047846894
253,2014-10-22 00:00:00,399000.0,0.0,4000.0,4214.285714285715,6214.285714285715,59.58904109589041,64.94287446361551,0.476555001221997,0.0,71.67630057803468,59.58904109589041
254,2014-10-23 00:00:00,377000.0,0.0,22000.0,5785.714285714285,3714.285714285714,39.097744360902254,60.45473102810365,0.24780028647431998,0.0,71.67630057803468,39.097744360902254
255,2014-10-24 00:00:00,381000.0,4000.0,0.0,4142.857142857143,4000.0,49.122807017543856,55.94403231600548,0.12121212121212177,0.36363636363636365,66.66666666666666,39.097744360902254
256,2014-10-25 00:00:00,366000.0,0.0,15000.0,4785.714285714285,4000.0,45.52845528455284,52.00094288511117,0.19896526237989706,0.2332594235033259,66.66666666666666,39.097744360902254
257,2014-10-26 00:00:00,370000.0,4000.0,0.0,4785.714285714285,3928.5714285714284,45.08196721311475,47.684002994400785,0.29631102709822016,0.29203729415496926,59.58904109589041,39.097744360902254
258,2014-10-27 00:00:00,370000.0,0.0,0.0,4785.714285714285,3428.5714285714284,41.73913043478261,44.114020862179224,0.2629249928426208,0.2634782608695655,49.122807017543856,39.097744360902254
259,2014-10-28 00:00:00,370000.0,0.0,0.0,4785.714285714285,1857.142857142857,27.95698924731183,41.88586983946114,0.18517185167484543,0.0,49.122807017543856,27.95698924731183
260,2014-10-29 00:00:00,355000.0,0.0,15000.0,5642.857142857143,1857.142857142857,24.761904761904763,37.01368938833332,0.08782608695652235,0.0,45.52845528455284,24.761904761904763
