,time,close,U,D,AD,AU,RSI,RSI_Signal,Stocastic_RSI_D,Stocastic_RSI_K,max,min
187,2017-04-08 00:00:00,51600.0,1150.0,0.0,985.7142857142857,585.7142857142857,37.27272727272727,48.20353718556626,,,83.56009070294786,68.71727748691099
188,2017-04-09 00:00:00,50750.0,0.0,850.0,1046.4285714285713,389.2857142857143,27.114427860696523,44.10261323389604,,,83.56009070294786,68.71727748691099
189,2017-04-10 00:00:00,50000.0,0.0,750.0,1050.0,389.2857142857143,27.04714640198511,37.53599461010145,,,83.56009070294786,68.71727748691099
190,2017-04-11 00:00:00,50800.0,800.0,0.0,1046.4285714285713,446.42857142857144,29.904306220095698,32.597531276259424,,,83.56009070294786,68.71727748691099
191,2017-04-12 00:00:00,50900.0,100.0,0.0,1046.4285714285713,357.14285714285717,25.445292620865146,29.356780075273896,,,83.56009070294786,68.71727748691099
192,2017-04-13 00:00:00,56300.0,5400.0,0.0,1046.4285714285713,685.7142857142857,39.58762886597938,29.819760393924316,,,83.56009070294786,68.71727748691099
193,2017-04-14 00:00:00,55700.0,0.0,600.0,896.4285714285714,685.7142857142857,43.340857787810386,33.06504637934709,,,83.56009070294786,68.71727748691099
194,2017-04-15 00:00:00,55350.0,0.0,350.0,917.8571428571429,685.7142857142857,42.761692650334076,36.20795562901688,,,83.56009070294786,68.71727748691099
195,2017-04-16 00:00:00,56500.0,1150.0,0.0,917.8571428571429,757.1428571428571,45.20255863539445,39.267606112076635,,,83.56009070294786,68.71727748691099
196,2017-04-17 00:00:00,56700.0,200.0,0.0,589.2857142857143,771.4285714285714,56.69291338582677,45.517130265068964,,,83.56009070294786,68.71727748691099
197,2017-04-18 00:00:00,58000.0,1300.0,0.0,450.0,864.2857142857143,65.76086956521739,50.751778404916564,,,83.56009070294786,68.71727748691099
198,2017-04-19 00:00:00,58500.0,500.0,0.0,450.0,757.1428571428571,62.721893491124256,54.627985545579335,,,83.56009070294786,68.71727748691099
199,2017-04-20 00:00:00,56850.0,0.0,1650.0,421.42857142857144,757.1428571428571,64.24242424242425,58.924131863997374,,,83.56009070294786,68.71727748691099
200,2017-04-21 00:00:00,57300.0,450.0,0.0,300.0,789.2857142857143,72.45901639344264,64.37542341560702,,,83.56009070294786,68.71727748691099
201,2017-04-22 00:00:00,56950.0,0.0,350.0,325.0,707.1428571428571,68.5121107266436,66.73926288377038,,,83.56009070294786,68.71727748691099
202,2017-04-23 00:00:00,56600.0,0.0,350.0,289.2857142857143,707.1428571428571,70.96774193548387,67.78063735782368,,,83.56009070294786,68.71727748691099
203,2017-04-24 00:00:00,57900.0,1300.0,0.0,235.71428571428572,800.0,77.24137931034483,70.6845345216678,,,83.56009070294786,68.71727748691099
204,2017-04-25 00:00:00,57450.0,0.0,450.0,267.85714285714283,742.8571428571429,73.4982332155477,72.53569631629249,,,83.56009070294786,68.71727748691099
205,2017-04-26 00:00:00,58800.0,1350.0,0.0,267.85714285714283,832.1428571428571,75.64935064935064,73.17376316747409,,,83.56009070294786,68.71727748691099
206,2017-04-27 00:00:00,65700.0,6900.0,0.0,267.85714285714283,939.2857142857143,77.81065088757397,75.03347119966017,,,83.56009070294786,68.71727748691099
207,2017-04-28 00:00:00,72200.0,6500.0,0.0,225.0,1403.5714285714287,86.18421052631578,78.07676491782654,,,83.56009070294786,68.71727748691099
208,2017-04-29 00:00:00,77950.0,5750.0,0.0,200.0,1814.2857142857142,90.0709219858156,80.6426734529207,,,83.56009070294786,68.71727748691099
209,2017-04-30 00:00:00,81300.0,3350.0,0.0,200.0,1971.4285714285713,90.78947368421052,84.10092154665327,,,83.56009070294786,68.71727748691099
210,2017-05-01 00:00:00,93750.0,12450.0,0.0,200.0,2846.4285714285716,93.43493552168816,87.65803852112077,,,83.56009070294786,68.71727748691099
211,2017-05-02 00:00:00,89550.0,0.0,4200.0,500.0,2753.5714285714284,84.63227222832053,89.02236278927009,,,83.56009070294786,68.71727748691099
212,2017-05-03 00:00:00,91400.0,1850.0,0.0,500.0,2850.0,85.07462686567165,88.80044605714127,,,83.56009070294786,68.71727748691099
213,2017-05-04 00:00:00,103200.0,11800.0,0.0,382.14285714285717,3692.8571428571427,90.62226117440841,88.91071389485982,,,83.56009070294786,68.71727748691099
214,2017-05-05 00:00:00,121500.0,18300.0,0.0,382.14285714285717,4967.857142857143,92.85714285714286,89.3242477294463,,,83.56009070294786,68.71727748691099
215,2017-05-06 00:00:00,112800.0,0.0,8700.0,978.5714285714286,4967.857142857143,83.54354354354354,87.34596933381737,,,83.56009070294786,68.71727748691099
216,2017-05-07 00:00:00,117750.0,4950.0,0.0,953.5714285714286,5321.428571428572,84.80364257256687,87.38024340266664,,,83.56009070294786,68.71727748691099
217,2017-05-08 00:00:00,115000.0,0.0,2750.0,1150.0,5228.571428571428,81.97088465845465,86.75949496122324,,,83.56009070294786,68.71727748691099
218,2017-05-09 00:00:00,113200.0,0.0,1800.0,1246.4285714285713,5228.571428571428,80.75013789299503,84.78507030494056,,,83.56009070294786,68.71727748691099
219,2017-05-10 00:00:00,112800.0,0.0,400.0,1275.0,5132.142857142857,80.10033444816054,82.2337086231441,,,83.56009070294786,68.71727748691099
220,2017-05-11 00:00:00,113450.0,650.0,0.0,1275.0,4685.714285714285,78.6099460754943,81.24698912953424,,,83.56009070294786,68.71727748691099
221,2017-05-12 00:00:00,114200.0,750.0,0.0,1275.0,4275.0,77.02702702702703,79.69166602042628,,,83.56009070294786,68.71727748691099
222,2017-05-13 00:00:00,112900.0,0.0,1300.0,1367.857142857143,3864.285714285714,73.8566552901024,78.06882014675583,,,83.56009070294786,68.71727748691099
223,2017-05-14 00:00:00,112650.0,0.0,250.0,1385.7142857142858,3625.0,72.34497505345688,76.38778757884819,,,83.56009070294786,68.71727748691099
224,2017-05-15 00:00:00,114000.0,1350.0,0.0,1385.7142857142858,2832.1428571428573,67.14648602878917,73.79701789497392,,,83.56009070294786,68.71727748691099
225,2017-05-16 00:00:00,112550.0,0.0,1450.0,1189.2857142857142,2832.1428571428573,70.42628774422735,72.16028622872054,,,83.56009070294786,68.71727748691099
226,2017-05-17 00:00:00,110150.0,0.0,2400.0,1360.7142857142858,2700.0,66.49076517150395,70.05303385761592,,,83.56009070294786,68.71727748691099
227,2017-05-18 00:00:00,112600.0,2450.0,0.0,1360.7142857142858,2032.142857142857,59.89473684210525,67.2606501680165,,,83.56009070294786,68.71727748691099
228,2017-05-19 00:00:00,137650.0,25050.0,0.0,1360.7142857142858,2514.285714285714,64.8847926267281,65.76861368267073,,,83.56009070294786,68.71727748691099
229,2017-05-20 00:00:00,154450.0,16800.0,0.0,739.2857142857143,3714.285714285714,83.40016038492382,69.01934855389766,,,83.56009070294786,68.71727748691099
230,2017-05-21 00:00:00,180400.0,25950.0,0.0,739.2857142857143,5214.285714285715,87.58248350329933,72.45058770571205,,,83.56009070294786,68.71727748691099
231,2017-05-22 00:00:00,245600.0,65200.0,0.0,542.8571428571429,9871.42857142857,94.78737997256516,78.10991066592429,,,83.56009070294786,68.71727748691099
232,2017-05-23 00:00:00,232300.0,0.0,13300.0,1364.2857142857142,9871.42857142857,87.85759694850604,83.70248268720445,,,83.56009070294786,68.71727748691099
233,2017-05-24 00:00:00,292500.0,60200.0,0.0,1335.7142857142858,14171.42857142857,91.38645785352372,89.00281573256358,,,83.56009070294786,68.71727748691099
234,2017-05-25 00:00:00,351000.0,58500.0,0.0,1335.7142857142858,18303.571428571428,93.19876341152936,90.96253633788469,,,83.56009070294786,68.71727748691099
235,2017-05-26 00:00:00,264050.0,0.0,86950.0,7546.428571428572,18250.0,70.74622732936453,87.59528510309772,,,83.56009070294786,68.71727748691099
236,2017-05-27 00:00:00,210900.0,0.0,53150.0,11250.0,18250.0,61.86440677966102,81.0106904645169,,,83.56009070294786,68.71727748691099
237,2017-05-28 00:00:00,230900.0,20000.0,0.0,11232.142857142857,19678.571428571428,63.662622761409594,76.17169562709759,,,83.56009070294786,68.71727748691099
238,2017-05-29 00:00:00,249000.0,18100.0,0.0,11232.142857142857,20875.0,65.01668520578421,70.8977410975497,,,83.56009070294786,68.71727748691099
239,2017-05-30 00:00:00,276150.0,27150.0,0.0,11128.57142857143,22814.285714285714,67.2138047138047,65.70074935800477,,,83.56009070294786,68.71727748691099
240,2017-05-31 00:00:00,310450.0,34300.0,0.0,10957.142857142857,25264.285714285714,69.74955630053243,65.50141515223837,,,83.56009070294786,68.71727748691099
241,2017-06-01 00:00:00,290950.0,0.0,19500.0,12350.0,25089.285714285714,67.01325956310217,66.53118570892659,,,83.56009070294786,68.71727748691099
242,2017-06-02 00:00:00,286400.0,0.0,4550.0,12675.0,23300.0,64.76719944405838,66.75210104545636,,,83.56009070294786,68.71727748691099
243,2017-06-03 00:00:00,272000.0,0.0,14400.0,13703.57142857143,22100.0,61.725685785536164,66.09390116140675,,,83.56009070294786,68.71727748691099
244,2017-06-04 00:00:00,295200.0,23200.0,0.0,13703.57142857143,21903.571428571428,61.51454363089268,64.95404894482434,,,83.56009070294786,68.71727748691099
245,2017-06-05 00:00:00,293500.0,0.0,1700.0,13825.0,17246.428571428572,55.50574712643679,62.1052871100052,,,83.56009070294786,68.71727748691099
246,2017-06-06 00:00:00,308250.0,14750.0,0.0,12875.0,18300.0,58.700882117081,60.44281162080097,,,83.56009070294786,68.71727748691099
247,2017-06-07 00:00:00,307500.0,0.0,750.0,12928.57142857143,14000.0,51.9893899204244,57.887249716074166,,,83.56009070294786,68.71727748691099
248,2017-06-08 00:00:00,302350.0,0.0,5150.0,13296.42857142857,9821.42857142857,42.48416499304805,54.038945557576554,,,83.56009070294786,68.71727748691099
249,2017-06-09 00:00:00,309300.0,6950.0,0.0,7085.714285714285,10317.857142857143,59.28586086599631,53.593209004597284,,,83.56009070294786,68.71727748691099
250,2017-06-10 00:00:00,334550.0,25250.0,0.0,3289.285714285714,12121.42857142857,78.6558516801854,58.223229915347005,,,83.56009070294786,68.71727748691099
251,2017-06-11 00:00:00,382800.0,48250.0,0.0,3289.285714285714,14139.285714285714,81.12704918032787,62.70846332799639,,,83.56009070294786,68.71727748691099
252,2017-06-12 00:00:00,457000.0,74200.0,0.0,3289.285714285714,18146.428571428572,84.65511496167944,69.2416083362474,,,83.56009070294786,68.71727748691099
253,2017-06-13 00:00:00,442000.0,0.0,15000.0,4360.714285714285,16207.142857142857,78.79840250043411,76.5044558377246,,,83.56009070294786,68.71727748691099
254,2017-06-14 00:00:00,437300.0,0.0,4700.0,4696.428571428572,13757.142857142857,74.55002903038513,79.55728947060237,,,83.56009070294786,68.71727748691099
255,2017-06-15 00:00:00,379850.0,0.0,57450.0,7407.142857142857,13757.142857142857,65.00168747890652,76.8264566303466,,,83.56009070294786,68.71727748691099
256,2017-06-16 00:00:00,433000.0,53150.0,0.0,7082.142857142857,17553.571428571428,71.25253696723689,74.8515541877284,,,83.56009070294786,68.71727748691099
257,2017-06-17 00:00:00,445750.0,12750.0,0.0,6053.571428571428,18464.285714285714,75.30954115076474,72.98243942554546,,,83.56009070294786,68.71727748691099
258,2017-06-18 00:00:00,448300.0,2550.0,0.0,6053.571428571428,16989.285714285714,73.72907625542467,71.96857417654357,,,83.56009070294786,68.71727748691099
259,2017-06-19 00:00:00,450200.0,1900.0,0.0,5932.142857142857,17125.0,74.27199504337052,71.91296737914065,,,83.56009070294786,68.71727748691099
260,2017-06-20 00:00:00,458100.0,7900.0,0.0,5932.142857142857,16635.714285714286,73.71419528406393,73.65546894017214,,,83.56009070294786,68.71727748691099
261,2017-06-21 00:00:00,440900.0,0.0,17200.0,7107.142857142857,16635.714285714286,70.06618531889289,73.41819861050334,,,83.56009070294786,68.71727748691099
262,2017-06-22 00:00:00,421600.0,0.0,19300.0,8117.857142857143,16635.714285714286,67.20530947915164,71.79735227618072,,,83.56009070294786,68.71727748691099
263,2017-06-23 00:00:00,420650.0,0.0,950.0,8185.714285714285,16139.285714285714,66.34855381001321,70.32124778709843,,,83.56009070294786,68.71727748691099
264,2017-06-24 00:00:00,406850.0,0.0,13800.0,9171.42857142857,14335.714285714286,60.984503190519604,67.66374941652825,,,83.56009070294786,68.71727748691099
265,2017-06-25 00:00:00,396000.0,0.0,10850.0,9946.42857142857,10889.285714285714,52.262598560164555,63.37343007174839,,,83.56009070294786,68.71727748691099
266,2017-06-26 00:00:00,341050.0,0.0,54950.0,13871.42857142857,5589.285714285715,28.72086621398422,55.104366250766645,,,83.56009070294786,68.71727748691099
267,2017-06-27 00:00:00,283450.0,0.0,57600.0,16914.285714285714,5589.285714285715,24.837327408347885,46.63076983660589,,,83.56009070294786,68.71727748691099
268,2017-06-28 00:00:00,365000.0,81550.0,0.0,16578.571428571428,11414.285714285714,40.77570808879816,41.51620069236289,,,83.56009070294786,68.71727748691099
269,2017-06-29 00:00:00,358500.0,0.0,6500.0,12939.285714285714,11414.285714285714,46.869042381580876,38.693108530575145,,,83.56009070294786,68.71727748691099
270,2017-06-30 00:00:00,363250.0,4750.0,0.0,12939.285714285714,7957.142857142857,38.07896086139122,35.856380990820476,,,83.56009070294786,68.71727748691099
271,2017-07-01 00:00:00,333000.0,0.0,30250.0,15100.0,7046.428571428572,31.817448798580873,36.47569750773981,,,83.56009070294786,68.71727748691099
272,2017-07-02 00:00:00,323800.0,0.0,9200.0,15757.142857142857,6864.285714285715,30.344174297442372,37.57706688555871,,,83.56009070294786,68.71727748691099
273,2017-07-03 00:00:00,340050.0,16250.0,0.0,15757.142857142857,7889.285714285715,33.36354025071741,36.09463331794256,,,83.56009070294786,68.71727748691099
274,2017-07-04 00:00:00,333950.0,0.0,6100.0,16192.857142857143,7325.0,31.146545178435836,32.950133877313554,,,83.56009070294786,68.71727748691099
275,2017-07-05 00:00:00,309800.0,0.0,24150.0,16689.285714285714,7325.0,30.50267697798929,31.434877100633173,,,83.56009070294786,68.71727748691099
276,2017-07-06 00:00:00,321200.0,11400.0,0.0,15310.714285714286,8139.285714285715,34.709107523606455,32.01320884563829,,,83.56009070294786,68.71727748691099
277,2017-07-07 00:00:00,301350.0,0.0,19850.0,16660.714285714286,8139.285714285715,32.819700460829495,32.50831407831571,,,83.56009070294786,68.71727748691099
278,2017-07-08 00:00:00,297200.0,0.0,4150.0,15971.42857142857,8139.285714285715,33.75796178343949,32.58719838486013,,,83.56009070294786,68.71727748691099
279,2017-07-09 00:00:00,288700.0,0.0,8500.0,15803.57142857143,8139.285714285715,33.99463007159904,33.15681536349277,,,83.56009070294786,68.71727748691099
280,2017-07-10 00:00:00,269900.0,0.0,18800.0,13221.42857142857,8139.285714285715,38.1039959872931,34.67707916535353,,,83.56009070294786,68.71727748691099
281,2017-07-11 00:00:00,238000.0,0.0,31900.0,11385.714285714286,8139.285714285715,41.686482531552954,36.07255416694282,,,83.56009070294786,68.71727748691099
282,2017-07-12 00:00:00,243350.0,5350.0,0.0,11385.714285714286,2696.4285714285716,19.147856961704285,33.33818546711778,,,83.56009070294786,68.71727748691099
283,2017-07-13 00:00:00,250100.0,6750.0,0.0,10921.42857142857,3178.5714285714284,22.54305977710233,31.095205065850347,,,83.56009070294786,68.71727748691099
284,2017-07-14 00:00:00,231800.0,0.0,18300.0,12228.57142857143,2839.285714285714,18.843327802796868,28.064944612089914,,,83.56009070294786,68.71727748691099
285,2017-07-15 00:00:00,195300.0,0.0,36500.0,12675.0,2839.285714285714,18.30110497237569,24.104366409106433,,,83.56009070294786,68.71727748691099
286,2017-07-16 00:00:00,160050.0,0.0,35250.0,14535.714285714286,2839.285714285714,16.34121274409044,19.035312451613933,,,83.56009070294786,68.71727748691099
287,2017-07-17 00:00:00,197100.0,37050.0,0.0,14535.714285714286,4325.0,22.931263018367734,19.791993662946624,,,83.56009070294786,68.71727748691099
288,2017-07-18 00:00:00,242000.0,44900.0,0.0,14100.0,7532.142857142857,34.819217434373456,22.247225194400848,,,83.56009070294786,68.71727748691099
289,2017-07-19 00:00:00,263000.0,21000.0,0.0,12375.0,9032.142857142857,42.192192192192195,26.916998072279917,,,83.56009070294786,68.71727748691099
290,2017-07-20 00:00:00,254000.0,0.0,9000.0,13017.857142857143,8217.857142857143,38.69828456104945,30.99643399001467,,,83.56009070294786,68.71727748691099
291,2017-07-21 00:00:00,249600.0,0.0,4400.0,11914.285714285714,8217.857142857143,40.81958488557744,35.89210841831207,,,83.56009070294786,68.71727748691099
292,2017-07-22 00:00:00,248200.0,0.0,1400.0,11717.857142857143,8217.857142857143,41.22178430670011,39.55021267597854,,,83.56009070294786,68.71727748691099
293,2017-07-23 00:00:00,252850.0,4650.0,0.0,11110.714285714286,8550.0,43.48773841961852,41.28391687302756,,,83.56009070294786,68.71727748691099
294,2017-07-24 00:00:00,250700.0,0.0,2150.0,9921.42857142857,8550.0,46.2877030162413,42.10301903783737,,,83.56009070294786,68.71727748691099
295,2017-07-25 00:00:00,228000.0,0.0,22700.0,9264.285714285714,8550.0,47.99518845228549,43.962399816084584,,,83.56009070294786,68.71727748691099
296,2017-07-26 00:00:00,228000.0,0.0,0.0,9264.285714285714,8167.857142857143,46.85515263265725,45.16951336550055,,,83.56009070294786,68.71727748691099
297,2017-07-27 00:00:00,226550.0,0.0,1450.0,9367.857142857143,7685.714285714285,45.068062827225134,45.93876906960556,,,83.56009070294786,68.71727748691099
298,2017-07-28 00:00:00,224150.0,0.0,2400.0,8232.142857142857,7685.714285714285,48.28359883329594,46.897941152341055,,,83.56009070294786,68.71727748691099
299,2017-07-29 00:00:00,204900.0,0.0,19250.0,7000.0,7685.714285714285,52.334630350194544,48.107326619131705,,,83.56009070294786,68.71727748691099
300,2017-07-30 00:00:00,228900.0,24000.0,0.0,4482.142857142857,9400.0,67.7128891175714,52.05086675218888,,,83.56009070294786,68.71727748691099
301,2017-07-31 00:00:00,225800.0,0.0,3100.0,4703.571428571428,6753.571428571428,58.946384039900245,54.46911303363747,,,83.56009070294786,68.71727748691099
302,2017-08-01 00:00:00,251050.0,25250.0,0.0,4703.571428571428,5350.0,53.21492007104796,56.09848448240204,,,83.56009070294786,68.71727748691099
303,2017-08-02 00:00:00,247900.0,0.0,3150.0,4928.571428571428,3850.0,43.856794141578526,55.21312354405857,,,83.56009070294786,68.71727748691099
304,2017-08-03 00:00:00,254650.0,6750.0,0.0,4285.714285714285,4332.142857142857,50.26937422295897,54.800072318611456,,,83.56009070294786,68.71727748691099
305,2017-08-04 00:00:00,251450.0,0.0,3200.0,4200.0,4332.142857142857,50.774382586856426,51.412371012468455,,,83.56009070294786,68.71727748691099
306,2017-08-05 00:00:00,270800.0,19350.0,0.0,4100.0,5714.285714285715,58.22416302765648,51.267926810019695,,,83.56009070294786,68.71727748691099
307,2017-08-06 00:00:00,299600.0,28800.0,0.0,4100.0,7439.285714285715,64.46920458062519,53.51878371193514,,,83.56009070294786,68.71727748691099
308,2017-08-07 00:00:00,303000.0,3400.0,0.0,3946.4285714285716,7682.142857142857,66.06265356265357,57.95995559615015,,,83.56009070294786,68.71727748691099
