,time,close,U,D,AD,AU,RSI,RSI_Signal,Stocastic_RSI_D,Stocastic_RSI_K,max,min
1149,2020-07-09 00:00:00,7755.0,115.0,0.0,49.642857142857146,74.64285714285714,60.05747126436781,38.15034514206648,-0.13279114616571933,0.1824539561157132,82.02247191011236,55.15548281505729
1150,2020-07-10 00:00:00,7575.0,0.0,180.0,52.142857142857146,74.64285714285714,58.87323943661972,47.227318610785765,0.10136534193009268,0.13837637736067313,82.02247191011236,55.15548281505729
1151,2020-07-11 00:00:00,7750.0,175.0,0.0,47.142857142857146,87.14285714285714,64.8936170212766,55.70604201504109,0.2277625181859475,0.36245722108145095,82.02247191011236,55.15548281505729
1152,2020-07-12 00:00:00,7635.0,0.0,115.0,40.357142857142854,87.14285714285714,68.34733893557423,61.37550980215593,0.33061324008705034,0.49100612181902176,82.02247191011236,55.15548281505729
1153,2020-07-13 00:00:00,7675.0,40.0,0.0,35.357142857142854,90.0,71.7948717948718,64.79330769054205,0.49092933545766176,0.6193246634725074,82.02247191011236,55.15548281505729
1154,2020-07-14 00:00:00,7440.0,0.0,235.0,51.42857142857143,90.0,63.636363636363626,65.50908616494122,0.47533084542385334,0.3156617509800256,82.02247191011236,55.15548281505729
1155,2020-07-15 00:00:00,7420.0,0.0,20.0,50.0,90.0,64.28571428571429,66.59158113476013,0.4249390847953492,0.33983083993350943,82.02247191011236,55.15548281505729
1156,2020-07-16 00:00:00,7200.0,0.0,220.0,64.64285714285714,90.0,58.198614318706696,65.25258059424615,0.2562530511890562,0.11326656265362839,82.02247191011236,55.15548281505729
1157,2020-07-17 00:00:00,7255.0,55.0,0.0,61.07142857142857,93.92857142857143,60.59907834101382,63.70292847533407,0.21857006303577606,0.20261278652018502,82.02247191011236,55.15548281505729
1158,2020-07-18 00:00:00,7160.0,0.0,95.0,66.07142857142857,93.92857142857143,58.70535714285714,61.085025544931135,0.14933569363777713,0.13212773173951267,82.02247191011236,55.15548281505729
1159,2020-07-19 00:00:00,7140.0,0.0,20.0,63.214285714285715,93.92857142857143,59.77272727272728,60.31229827220386,0.16886539665550138,0.17185567170680116,82.02247191011236,55.15548281505729
1160,2020-07-20 00:00:00,7240.0,100.0,0.0,63.214285714285715,85.0,57.34939759036144,58.92503493313329,0.12854726078059245,0.08165837889545823,82.02247191011236,55.15548281505729
1161,2020-07-21 00:00:00,7305.0,65.0,0.0,63.214285714285715,61.42857142857143,49.28366762177651,57.142045593747255,0.011654252688681957,-0.21855129253621883,82.02247191011236,55.15548281505729
1162,2020-07-22 00:00:00,7320.0,15.0,0.0,63.214285714285715,40.357142857142854,38.96551724137931,52.81533337382035,-0.2464966198403328,-0.6025969458802432,82.02247191011236,55.15548281505729
1163,2020-07-23 00:00:00,7485.0,165.0,0.0,63.214285714285715,43.92857142857143,41.0,49.274261945248924,-0.4493403094516184,-0.5268726899383988,82.02247191011236,55.15548281505729
1164,2020-07-24 00:00:00,7440.0,0.0,45.0,53.57142857142857,43.92857142857143,45.05494505494506,46.330705501692485,-0.5018052203486587,-0.37594602522733966,82.02247191011236,55.15548281505729
1165,2020-07-25 00:00:00,7545.0,105.0,0.0,53.57142857142857,38.92857142857143,42.08494208494209,43.27781440060861,-0.4631031433310679,-0.48649071482747064,82.02247191011236,55.15548281505729
1166,2020-07-26 00:00:00,7830.0,285.0,0.0,45.357142857142854,59.285714285714285,56.655290102389074,44.752138896731125,-0.2688711058047581,0.05582342264053052,82.02247191011236,55.15548281505729
1167,2020-07-27 00:00:00,8145.0,315.0,0.0,45.357142857142854,78.92857142857143,63.50574712643679,49.660184873742615,-0.03995571318654021,0.31080015262731403,82.02247191011236,55.15548281505729
1168,2020-07-28 00:00:00,8480.0,335.0,0.0,28.571428571428573,102.85714285714286,78.26086956521738,57.11235878678609,0.4088717475594991,0.8599916674106474,82.02247191011236,55.15548281505729
1169,2020-07-29 00:00:00,8600.0,120.0,0.0,27.142857142857142,111.42857142857143,80.41237113402062,64.1838440026012,0.7036210766535197,0.9400714099225922,82.02247191011236,55.15548281505729
1170,2020-07-30 00:00:00,8475.0,0.0,125.0,20.357142857142858,111.42857142857143,84.5528455284553,72.67742469130384,0.9647481959789509,1.0941815106036075,82.02247191011236,55.15548281505729
1171,2020-07-31 00:00:00,8750.0,275.0,0.0,20.357142857142858,127.14285714285714,86.19854721549636,78.5860761139253,1.0632293670819672,1.1554351807196965,82.02247191011236,55.15548281505729
1172,2020-08-01 00:00:00,8960.0,210.0,0.0,13.571428571428571,142.14285714285714,91.28440366972477,84.1418074225829,1.1981164894317404,1.344732776971912,82.02247191011236,55.15548281505729
1173,2020-08-02 00:00:00,8445.0,0.0,515.0,48.92857142857143,142.14285714285714,74.39252336448598,83.36813818243661,1.0720594146075362,0.7160102861309946,82.02247191011236,55.15548281505729
1174,2020-08-03 00:00:00,8695.0,250.0,0.0,48.92857142857143,152.85714285714286,75.75221238938053,82.4361064335086,0.9424538381737344,0.7666184514182915,82.02247191011236,55.15548281505729
1175,2020-08-04 00:00:00,8510.0,0.0,185.0,62.142857142857146,148.21428571428572,70.45840407470288,79.61721814275812,0.6840698473049924,0.5695808043656865,82.02247191011236,55.15548281505729
1176,2020-08-05 00:00:00,8540.0,30.0,0.0,62.142857142857146,149.28571428571428,70.6081081081081,76.49913032128046,0.6371173679012568,0.5751528479197879,82.02247191011236,55.15548281505729
1177,2020-08-06 00:00:00,8405.0,0.0,135.0,71.78571428571429,137.5,65.69965870307168,71.38218132794984,0.5123973549175038,0.3924584124670325,82.02247191011236,55.15548281505729
1178,2020-08-07 00:00:00,8350.0,0.0,55.0,72.5,137.5,65.47619047619048,69.59891475029073,0.45058403224501786,0.3841408363482286,82.02247191011236,55.15548281505729
1179,2020-08-08 00:00:00,8200.0,0.0,150.0,83.21428571428571,130.0,60.971524288107204,66.64277713003608,0.3310248737809912,0.216475372527708,82.02247191011236,55.15548281505729
1180,2020-08-09 00:00:00,8150.0,0.0,50.0,86.78571428571429,109.64285714285714,55.81818181818181,63.71473267873186,0.20842737628534302,0.024665919980087908,82.02247191011236,55.15548281505729
1181,2020-08-10 00:00:00,8335.0,185.0,0.0,86.78571428571429,100.35714285714286,53.62595419847328,60.318301896804904,0.061403876731160066,-0.05692966231432025,82.02247191011236,55.15548281505729
1182,2020-08-11 00:00:00,8115.0,0.0,220.0,102.5,76.42857142857143,42.71457085828343,55.72128432784725,-0.16510647475421236,-0.4630556819284093,82.02247191011236,55.15548281505729
1183,2020-08-12 00:00:00,8005.0,0.0,110.0,110.35714285714286,67.85714285714286,38.07615230460922,50.24127669353099,-0.38522826871236077,-0.6356994618943573,82.02247191011236,55.15548281505729
1184,2020-08-13 00:00:00,7925.0,0.0,80.0,107.14285714285714,67.85714285714286,38.775510204081634,45.80207387672588,-0.5694747423539359,-0.6096690832390456,82.02247191011236,55.15548281505729
1185,2020-08-14 00:00:00,8215.0,290.0,0.0,107.14285714285714,68.92857142857143,39.14807302231238,42.468052117551984,-0.6137235641249307,-0.5958021472413934,82.02247191011236,55.15548281505729
1186,2020-08-15 00:00:00,8450.0,235.0,0.0,107.14285714285714,70.71428571428571,39.75903614457831,39.694668506773,-0.5928443625886133,-0.573061857285405,82.02247191011236,55.15548281505729
1187,2020-08-16 00:00:00,8450.0,0.0,0.0,70.35714285714286,70.71428571428571,50.12658227848101,41.177070790812515,-0.4520138929710537,-0.18717767438636662,82.02247191011236,55.15548281505729
1188,2020-08-17 00:00:00,8820.0,370.0,0.0,70.35714285714286,79.28571428571429,52.98329355608592,44.15849904110785,-0.2803630927415142,-0.08084974655277499,82.02247191011236,55.15548281505729
1189,2020-08-18 00:00:00,8680.0,0.0,140.0,67.14285714285714,79.28571428571429,54.146341463414636,47.23266529297446,-0.10186268755488385,-0.03756064172551397,82.02247191011236,55.15548281505729
1190,2020-08-19 00:00:00,9215.0,535.0,0.0,67.14285714285714,115.35714285714286,63.20939334637965,52.04492935778792,0.06045311966876669,0.299769747284585,82.02247191011236,55.15548281505729
1191,2020-08-20 00:00:00,8995.0,0.0,220.0,73.21428571428571,115.35714285714286,61.17424242424243,56.327970613720744,0.16207657586349244,0.2240206220314023,82.02247191011236,55.15548281505729
1192,2020-08-21 00:00:00,8710.0,0.0,285.0,89.64285714285714,115.35714285714286,56.271777003484324,57.557009558721404,0.18844642738834974,0.04154891284905797,82.02247191011236,55.15548281505729
1193,2020-08-22 00:00:00,8575.0,0.0,135.0,88.57142857142857,115.35714285714286,56.567425569176876,58.27383596133959,0.10604086823787982,0.052553069833175224,82.02247191011236,55.15548281505729
1194,2020-08-23 00:00:00,9010.0,435.0,0.0,85.0,146.42857142857142,63.27160493827161,60.09888865631099,0.13206242337143967,0.3020852874320818,82.02247191011236,55.15548281505729
1195,2020-08-24 00:00:00,8945.0,0.0,65.0,89.64285714285714,133.21428571428572,59.77564102564102,59.412138192163255,0.1755341600040792,0.17196412274697662,82.02247191011236,55.15548281505729
1196,2020-08-25 00:00:00,8560.0,0.0,385.0,101.42857142857143,133.21428571428572,56.77321156773212,58.53193202086119,0.17808730552437024,0.06021250639404828,82.02247191011236,55.15548281505729
1197,2020-08-26 00:00:00,8340.0,0.0,220.0,109.28571428571429,133.21428571428572,54.93372606774669,58.264321833713666,0.07464091832376002,-0.00825387416974889,82.02247191011236,55.15548281505729
1198,2020-08-27 00:00:00,8170.0,0.0,170.0,115.71428571428571,133.21428571428572,53.51506456241033,57.653849632360355,-0.0030327954553916736,-0.061057018590478476,82.02247191011236,55.15548281505729
1199,2020-08-28 00:00:00,8215.0,45.0,0.0,115.71428571428571,115.71428571428571,50.0,54.99952864470604,-0.08706666993444827,-0.19188911704312148,82.02247191011236,55.15548281505729
1200,2020-08-29 00:00:00,8280.0,65.0,0.0,115.71428571428571,103.57142857142857,47.23127035830619,52.490654511239065,-0.18262948969800408,-0.29494233346041626,82.02247191011236,55.15548281505729
1201,2020-08-30 00:00:00,8540.0,260.0,0.0,115.71428571428571,122.14285714285714,51.35135135135136,51.40628246796291,-0.20947424459286504,-0.14159128327506143,82.02247191011236,55.15548281505729
1202,2020-08-31 00:00:00,8440.0,0.0,100.0,122.85714285714286,95.71428571428571,43.790849673202615,49.17770718905409,-0.28650992463414154,-0.4229961571669511,82.02247191011236,55.15548281505729
1203,2020-09-01 00:00:00,8475.0,35.0,0.0,112.85714285714286,98.21428571428571,46.53130287648054,47.78095485186814,-0.2951942804849737,-0.32099540101291263,82.02247191011236,55.15548281505729
1204,2020-09-02 00:00:00,8090.0,0.0,385.0,140.35714285714286,60.0,29.946524064171122,43.77025966470236,-0.5607596701837131,-0.9382874523712795,82.02247191011236,55.15548281505729
1205,2020-09-03 00:00:00,7720.0,0.0,370.0,151.07142857142858,60.0,28.42639593908629,40.00928478085838,-0.7513833593481009,-0.9948672246601146,82.02247191011236,55.15548281505729
1206,2020-09-04 00:00:00,7310.0,0.0,410.0,160.0,60.0,27.27272727272727,35.19355996513356,-0.9903206358154747,-1.037807230415034,82.02247191011236,55.15548281505729
1207,2020-09-05 00:00:00,7230.0,0.0,80.0,156.07142857142858,60.0,27.768595041322314,31.989109038757498,-1.017341763429779,-1.0193508352141922,82.02247191011236,55.15548281505729
1208,2020-09-06 00:00:00,7190.0,0.0,40.0,158.92857142857142,28.928571428571427,15.399239543726237,25.762696372206637,-1.1789670743180485,-1.4797431573249227,82.02247191011236,55.15548281505729
1209,2020-09-07 00:00:00,6975.0,0.0,215.0,169.64285714285714,28.928571428571427,14.568345323741008,22.687060624120612,-1.336587787529074,-1.5106693700481102,82.02247191011236,55.15548281505729
1210,2020-09-08 00:00:00,7040.0,65.0,0.0,142.14285714285714,33.57142857142857,19.10569105691057,20.822919647685467,-1.4440666959863695,-1.341787560586079,82.02247191011236,55.15548281505729
1211,2020-09-09 00:00:00,7130.0,90.0,0.0,126.42857142857143,40.0,24.034334763948493,20.17524114592971,-1.3369328052767033,-1.1583414851959246,82.02247191011236,55.15548281505729
1212,2020-09-10 00:00:00,7325.0,195.0,0.0,114.28571428571429,53.92857142857143,32.05944798301486,21.03341173426822,-1.1199242103625684,-0.8596435853057054,82.02247191011236,55.15548281505729
1213,2020-09-11 00:00:00,7200.0,0.0,125.0,123.21428571428571,50.714285714285715,29.158110882956883,23.78518600211435,-0.9952058581561861,-0.9676325039669326,82.02247191011236,55.15548281505729
1214,2020-09-12 00:00:00,7230.0,30.0,0.0,123.21428571428571,48.214285714285715,28.125,26.496516937366145,-0.9444537968120738,-1.006085301163587,82.02247191011236,55.15548281505729
1215,2020-09-13 00:00:00,7175.0,0.0,55.0,127.14285714285714,29.642857142857142,18.906605922551254,26.456699910494287,-1.1076384644839765,-1.3491975883214142,82.02247191011236,55.15548281505729
1216,2020-09-14 00:00:00,7290.0,115.0,0.0,120.0,37.857142857142854,23.981900452488684,26.44621304820232,-1.1718586668564224,-1.1602931110842702,82.02247191011236,55.15548281505729
1217,2020-09-15 00:00:00,7135.0,0.0,155.0,131.07142857142858,35.357142857142854,21.244635193133043,24.283250490225956,-1.2572219700352083,-1.2621752106999446,82.02247191011236,55.15548281505729
1218,2020-09-16 00:00:00,7240.0,105.0,0.0,103.57142857142857,42.857142857142854,29.268292682926827,24.305286850219943,-1.1286666051384566,-0.9635314936311588,82.02247191011236,55.15548281505729
1219,2020-09-17 00:00:00,7200.0,0.0,40.0,80.0,42.857142857142854,34.883720930232556,25.657031036266453,-0.9934099097792884,-0.7545230250067656,82.02247191011236,55.15548281505729
1220,2020-09-18 00:00:00,7090.0,0.0,110.0,58.57142857142857,42.857142857142854,42.25352112676057,30.326414077108318,-0.7327568848683299,-0.4802161359670689,82.02247191011236,55.15548281505729
1221,2020-09-19 00:00:00,7220.0,130.0,0.0,52.857142857142854,52.142857142857146,49.65986394557824,35.46200677572623,-0.4797627589975287,-0.2045491160187553,82.02247191011236,55.15548281505729
1222,2020-09-20 00:00:00,7105.0,0.0,115.0,58.214285714285715,52.142857142857146,47.249190938511326,40.66291792480189,-0.3263468581122466,-0.2942753223509193,82.02247191011236,55.15548281505729
1223,2020-09-21 00:00:00,6665.0,0.0,440.0,74.28571428571429,52.142857142857146,41.24293785310734,43.05784695883799,-0.3388849616573046,-0.5178304466022426,82.02247191011236,55.15548281505729
1224,2020-09-22 00:00:00,6920.0,255.0,0.0,74.28571428571429,65.71428571428571,46.93877551020408,45.468857874832295,-0.37264495892566213,-0.30582910782382805,82.02247191011236,55.15548281505729
1225,2020-09-23 00:00:00,6815.0,0.0,105.0,81.78571428571429,59.285714285714285,42.0253164556962,45.42321694061942,-0.43745651961491694,-0.4887100044186838,82.02247191011236,55.15548281505729
1226,2020-09-24 00:00:00,6750.0,0.0,65.0,86.42857142857143,45.357142857142854,34.417344173441734,42.374712986192115,-0.5221402884277246,-0.7718817530406658,82.02247191011236,55.15548281505729
1227,2020-09-25 00:00:00,6750.0,0.0,0.0,77.5,45.357142857142854,36.91860465116279,40.30859572872241,-0.6464585341826429,-0.6787838450885828,82.02247191011236,55.15548281505729
1228,2020-09-26 00:00:00,6765.0,15.0,0.0,77.5,44.285714285714285,36.36363636363637,39.33273543082821,-0.7167018610651712,-0.6994399850662688,82.02247191011236,55.15548281505729
1229,2020-09-27 00:00:00,6715.0,0.0,50.0,77.14285714285714,44.285714285714285,36.47058823529412,37.23909797584622,-0.6912276746997886,-0.6954591939445185,82.02247191011236,55.15548281505729
1230,2020-09-28 00:00:00,6780.0,65.0,0.0,77.14285714285714,40.714285714285715,34.54545454545455,35.74312559379789,-0.720670871048935,-0.7671134341360218,82.02247191011236,55.15548281505729
1231,2020-09-29 00:00:00,7135.0,355.0,0.0,66.07142857142857,66.07142857142857,50.0,38.85965675910954,-0.5514872483745527,-0.19188911704312148,82.02247191011236,55.15548281505729
1232,2020-09-30 00:00:00,7005.0,0.0,130.0,75.35714285714286,58.57142857142857,43.73333333333333,40.222602495543654,-0.46137982978311426,-0.4251369381702037,82.02247191011236,55.15548281505729
1233,2020-10-01 00:00:00,7065.0,60.0,0.0,72.5,62.857142857142854,46.43799472295514,42.2374741674074,-0.3138314742475667,-0.3244683675293792,82.02247191011236,55.15548281505729
1234,2020-10-02 00:00:00,6885.0,0.0,180.0,77.5,62.857142857142854,44.78371501272264,43.90009952289311,-0.37854887359120254,-0.3860413150740289,82.02247191011236,55.15548281505729
1235,2020-10-03 00:00:00,6875.0,0.0,10.0,78.21428571428571,53.57142857142857,40.65040650406504,45.1210899146152,-0.416798127081684,-0.5398846986416481,82.02247191011236,55.15548281505729
1236,2020-10-04 00:00:00,6735.0,0.0,140.0,80.0,53.57142857142857,40.106951871657756,43.14248028894675,-0.4953461031735618,-0.5601122958050126,82.02247191011236,55.15548281505729
1237,2020-10-05 00:00:00,6705.0,0.0,30.0,50.714285714285715,53.57142857142857,51.369863013698634,44.66978622501982,-0.41363308876674604,-0.14090227185358142,82.02247191011236,55.15548281505729
1238,2020-10-06 00:00:00,6735.0,30.0,0.0,50.714285714285715,37.5,42.51012145748987,43.88421157192677,-0.39055997914952284,-0.47066536978997864,82.02247191011236,55.15548281505729
1239,2020-10-07 00:00:00,6730.0,0.0,5.0,43.57142857142857,37.5,46.25550660792951,44.17856989096815,-0.3142760964199491,-0.3312606476162913,82.02247191011236,55.15548281505729
1240,2020-10-08 00:00:00,6835.0,105.0,0.0,38.92857142857143,45.0,53.61702127659574,46.771892845474284,-0.2863960555397113,-0.05726214921286824,82.02247191011236,55.15548281505729
1241,2020-10-09 00:00:00,6825.0,0.0,10.0,39.642857142857146,45.0,53.16455696202532,49.3834138635478,-0.1542086158178009,-0.07410305062424737,82.02247191011236,55.15548281505729
1242,2020-10-10 00:00:00,6930.0,105.0,0.0,39.642857142857146,51.42857142857143,56.470588235294116,50.403558907866895,-0.027472151338115775,0.048948745822764116,82.02247191011236,55.15548281505729
1243,2020-10-11 00:00:00,6905.0,0.0,25.0,37.857142857142854,51.42857142857143,57.60000000000001,53.42153461636892,0.02194386508898909,0.09098590006844635,82.02247191011236,55.15548281505729
1244,2020-10-12 00:00:00,7100.0,195.0,0.0,37.857142857142854,60.714285714285715,61.59420289855073,56.489273874493165,0.12652878783193125,0.2396517176045791,82.02247191011236,55.15548281505729
1245,2020-10-13 00:00:00,6950.0,0.0,150.0,48.57142857142857,35.357142857142854,42.12765957446808,54.191401534067644,-0.05142104507864576,-0.48490075290896695,82.02247191011236,55.15548281505729
1246,2020-10-14 00:00:00,6965.0,15.0,0.0,39.285714285714285,36.42857142857143,48.11320754716981,53.18113165109654,-0.1691217721588314,-0.26211628117211055,82.02247191011236,55.15548281505729
1247,2020-10-15 00:00:00,6965.0,0.0,0.0,39.285714285714285,32.142857142857146,45.0,50.88701400403772,-0.3750027120220052,-0.3779911019849422,82.02247191011236,55.15548281505729
1248,2020-10-16 00:00:00,6845.0,0.0,120.0,35.0,32.142857142857146,47.872340425531924,48.941482089144095,-0.3037296114059886,-0.2710814510609172,82.02247191011236,55.15548281505729
1249,2020-10-17 00:00:00,6840.0,0.0,5.0,34.642857142857146,32.142857142857146,48.1283422459893,46.24830995863181,-0.3035418382398683,-0.26155296167374964,82.02247191011236,55.15548281505729
1250,2020-10-18 00:00:00,6855.0,15.0,0.0,24.642857142857142,33.214285714285715,57.407407407407405,49.30425952521967,-0.14960562847317713,0.08381752731513135,82.02247191011236,55.15548281505729
1251,2020-10-19 00:00:00,6840.0,0.0,15.0,23.571428571428573,33.214285714285715,58.490566037735846,51.37973122333288,-0.017867437607095176,0.1241331215373287,82.02247191011236,55.15548281505729
1252,2020-10-20 00:00:00,6775.0,0.0,65.0,28.214285714285715,31.071428571428573,52.40963855421686,52.86165893417626,0.03524974513192069,-0.10220141345670206,82.02247191011236,55.15548281505729
1253,2020-10-21 00:00:00,6830.0,55.0,0.0,27.857142857142858,35.0,55.68181818181818,54.42355448543351,0.013840706460162422,0.019590411299856555,82.02247191011236,55.15548281505729
1254,2020-10-22 00:00:00,6905.0,75.0,0.0,27.857142857142858,32.857142857142854,54.11764705882353,55.621415448000356,-0.04041322033752705,-0.03862865885573971,82.02247191011236,55.15548281505729
1255,2020-10-23 00:00:00,6880.0,0.0,25.0,28.928571428571427,32.857142857142854,53.17919075144509,54.7757721168079,-0.03086554090949285,-0.07355837517259946,82.02247191011236,55.15548281505729
1256,2020-10-24 00:00:00,6775.0,0.0,105.0,36.42857142857143,25.357142857142858,41.04046242774566,51.28575139480986,-0.21251789878097582,-0.5253666623145924,82.02247191011236,55.15548281505729
1257,2020-10-25 00:00:00,6765.0,0.0,10.0,35.357142857142854,25.357142857142858,41.76470588235295,49.15676486043707,-0.36577835696835753,-0.49841003341788476,82.02247191011236,55.15548281505729
1258,2020-10-26 00:00:00,6795.0,30.0,0.0,35.357142857142854,13.571428571428571,27.73722627737227,43.567846479547896,-0.6814316962646401,-1.0205183930614472,82.02247191011236,55.15548281505729
1259,2020-10-27 00:00:00,6660.0,0.0,135.0,34.285714285714285,13.571428571428571,28.35820895522388,38.41595885882796,-0.8387778659160802,-0.9974051712689127,82.02247191011236,55.15548281505729
1260,2020-10-28 00:00:00,6610.0,0.0,50.0,37.857142857142854,12.5,24.822695035460995,32.744659715631144,-1.0489739890835768,-1.1289984029203748,82.02247191011236,55.15548281505729
1261,2020-10-29 00:00:00,6635.0,25.0,0.0,37.857142857142854,14.285714285714286,27.397260273972606,30.016019284876535,-1.053191878953271,-1.03317206267053,82.02247191011236,55.15548281505729
1262,2020-10-30 00:00:00,6560.0,0.0,75.0,34.642857142857146,14.285714285714286,29.1970802919708,27.5024941668001,-1.0427841708946444,-0.9661820470930327,82.02247191011236,55.15548281505729
1263,2020-10-31 00:00:00,6685.0,125.0,0.0,34.285714285714285,23.214285714285715,40.37267080745342,30.02958307281633,-0.8498587470969771,-0.5502221315273725,82.02247191011236,55.15548281505729
1264,2020-11-01 00:00:00,6490.0,0.0,195.0,48.214285714285715,22.142857142857142,31.472081218274113,30.65235752542638,-0.7993032626958428,-0.8815056094671272,82.02247191011236,55.15548281505729
1265,2020-11-02 00:00:00,6420.0,0.0,70.0,52.142857142857146,22.142857142857142,29.807692307692307,31.649356979872643,-0.7917275221521697,-0.9434548254620129,82.02247191011236,55.15548281505729
1266,2020-11-03 00:00:00,6340.0,0.0,80.0,53.214285714285715,22.142857142857142,29.383886255924168,32.04668217626295,-0.9280631632946769,-0.9592290549548943,82.02247191011236,55.15548281505729
1267,2020-11-04 00:00:00,6220.0,0.0,120.0,61.785714285714285,18.214285714285715,22.767857142857146,30.760837546440218,-1.0360547218155756,-1.2054802850298236,82.02247191011236,55.15548281505729
1268,2020-11-05 00:00:00,5780.0,0.0,440.0,93.21428571428571,12.857142857142858,12.121212121212121,25.110545809191958,-1.2554873264381186,-1.6017526393296422,82.02247191011236,55.15548281505729
1269,2020-11-06 00:00:00,5930.0,150.0,0.0,91.42857142857143,23.571428571428573,20.49689440993789,22.915508447524715,-1.36574644795144,-1.2900064194948586,82.02247191011236,55.15548281505729
1270,2020-11-07 00:00:00,5740.0,0.0,190.0,97.5,23.571428571428573,19.46902654867257,20.84777529572077,-1.4066743760557439,-1.3282640693427348,82.02247191011236,55.15548281505729
1271,2020-11-08 00:00:00,5855.0,115.0,0.0,96.78571428571429,31.785714285714285,24.72222222222222,19.91544248898038,-1.2503361765844163,-1.1327380409156595,82.02247191011236,55.15548281505729
1272,2020-11-09 00:00:00,5550.0,0.0,305.0,118.57142857142857,29.642857142857142,20.0,19.361871060408948,-1.256501045650812,-1.3085010266940458,82.02247191011236,55.15548281505729
1273,2020-11-10 00:00:00,5685.0,135.0,0.0,108.92857142857143,39.285714285714285,26.506024096385538,22.238833455443633,-1.1691944315401381,-1.066344227010713,82.02247191011236,55.15548281505729
1274,2020-11-11 00:00:00,5670.0,0.0,15.0,106.42857142857143,39.285714285714285,26.96078431372549,23.531611436201153,-1.1414210416305202,-1.0494178711868052,82.02247191011236,55.15548281505729
1275,2020-11-12 00:00:00,5555.0,0.0,115.0,114.64285714285714,37.5,24.647887323943664,24.56738359125537,-1.0837556378457307,-1.1355048153396772,82.02247191011236,55.15548281505729
1276,2020-11-13 00:00:00,5640.0,85.0,0.0,109.28571428571429,43.57142857142857,28.504672897196258,25.323873726250177,-1.058958803910233,-0.9919537252042201,82.02247191011236,55.15548281505729
1277,2020-11-14 00:00:00,5550.0,0.0,90.0,115.71428571428571,34.642857142857146,23.04038004750594,25.931949735751367,-1.1075984716247556,-1.1953368743303732,82.02247191011236,55.15548281505729
1278,2020-11-15 00:00:00,5565.0,15.0,0.0,101.78571428571429,35.714285714285715,25.974025974025977,25.825550111279455,-1.0911453359521965,-1.0861454083220001,82.02247191011236,55.15548281505729
1279,2020-11-16 00:00:00,5840.0,275.0,0.0,96.78571428571429,55.357142857142854,36.38497652582159,27.710388553698674,-0.9933759928034362,-0.6986456957579387,82.02247191011236,55.15548281505729
1280,2020-11-17 00:00:00,6120.0,280.0,0.0,91.07142857142857,75.35714285714286,45.27896995708154,31.83660508032625,-0.7174662778381586,-0.3676077294345403,82.02247191011236,55.15548281505729
1281,2020-11-18 00:00:00,6445.0,325.0,0.0,82.5,98.57142857142857,54.437869822485204,37.02324446538404,-0.364321088553339,-0.026709840467541043,82.02247191011236,55.15548281505729
1282,2020-11-19 00:00:00,6665.0,220.0,0.0,51.07142857142857,114.28571428571429,69.11447084233262,46.238062624349375,0.04174716867631053,0.5195590759310099,82.02247191011236,55.15548281505729
1283,2020-11-20 00:00:00,6510.0,0.0,155.0,62.142857142857146,103.57142857142857,62.5,53.54325742954418,0.2554050269249674,0.2733658453114303,82.02247191011236,55.15548281505729
1284,2020-11-21 00:00:00,6905.0,395.0,0.0,48.57142857142857,131.78571428571428,73.06930693069307,60.88012351051848,0.48656152213537945,0.6667596451636951,82.02247191011236,55.15548281505729
1285,2020-11-22 00:00:00,6625.0,0.0,280.0,68.57142857142857,123.57142857142857,64.31226765799256,64.68678305070068,0.42698155248873837,0.3408191669910865,82.02247191011236,55.15548281505729
1286,2020-11-23 00:00:00,6880.0,255.0,0.0,46.785714285714285,141.78571428571428,75.18939393939394,68.83708787408243,0.5844163124773999,0.7456701252774147,82.02247191011236,55.15548281505729
1287,2020-11-24 00:00:00,7845.0,965.0,0.0,46.785714285714285,201.07142857142858,81.12391930835734,71.23897756728738,0.6843482692387517,0.9665555154477509,82.02247191011236,55.15548281505729
1288,2020-11-25 00:00:00,8395.0,550.0,0.0,45.714285714285715,240.35714285714286,84.01997503121099,75.54297257352958,0.928857833292652,1.0743478591527875,82.02247191011236,55.15548281505729
1289,2020-11-26 00:00:00,6765.0,0.0,1630.0,153.92857142857142,240.35714285714286,60.960144927536234,73.12114017289822,0.7523184009367747,0.21605182820978275,82.02247191011236,55.15548281505729
1290,2020-11-27 00:00:00,6830.0,65.0,0.0,153.92857142857142,238.92857142857142,60.81818181818181,72.42232300493608,0.5003891974281607,0.21076790492190864,82.02247191011236,55.15548281505729
1291,2020-11-28 00:00:00,6985.0,155.0,0.0,147.5,250.0,62.893081761006286,69.96306056925854,0.23827207921222135,0.2879965045049696,82.02247191011236,55.15548281505729
1292,2020-11-29 00:00:00,6930.0,0.0,55.0,151.42857142857142,248.92857142857142,62.176628010704725,66.17360230972801,0.2533647403072748,0.26132981149494316,82.02247191011236,55.15548281505729
1293,2020-11-30 00:00:00,7120.0,190.0,0.0,151.42857142857142,242.85714285714286,61.59420289855073,61.68844788319596,0.262992677868165,0.2396517176045791,82.02247191011236,55.15548281505729
1294,2020-12-01 00:00:00,7195.0,75.0,0.0,151.42857142857142,228.21428571428572,60.1128880526811,61.51899650822494,0.22849937335869308,0.1845165909765539,82.02247191011236,55.15548281505729
